;;;Liquidfuels;;Diesel;100%mineralblend;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.268022761073825;0;0.06291
;;;Liquidfuels;;Diesel;100%mineralblend;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;2.65937173691275;0;0.62409
;;;Liquidfuels;;Diesel;100%mineralblend;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3203.91142818792;0;752.0276
;;;Liquidfuels;;Diesel;averagebiofuelblend;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.239075923489933;0;0.05816
;;;Liquidfuels;;Diesel;averagebiofuelblend;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.254092761073826;0;0.06181
;;;Liquidfuels;;Diesel;averagebiofuelblend;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;2.51206388456376;0;0.61101
;;;Liquidfuels;;Diesel;averagebiofuelblend;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3015.65461610738;0;733.64436
;;;Liquidfuels;;Fueloil;;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.268133805369128;0;0.05913
;;;Liquidfuels;;Fueloil;;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.285231775838926;0;0.06291
;;;Liquidfuels;;Fueloil;;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;3.17492498255034;0;0.69539
;;;Liquidfuels;;Fueloil;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3228.89018657718;0;714.86545
;;;Liquidfuels;;Gasoil;;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.256495629530201;0;0.05913
;;;Liquidfuels;;Gasoil;;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.272876989261745;0;0.06291
;;;Liquidfuels;;Gasoil;;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;2.75540897852349;0;0.62665
;;;Liquidfuels;;Gasoil;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3226.57859194631;0;743.83524
;;;Liquidfuels;;Lubricants;;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.26414244966443;0;0.09238
;;;Liquidfuels;;Lubricants;;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.281001527516778;0;0.09828
;;;Liquidfuels;;Lubricants;;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;2.74933914899329;0;0
;;;Liquidfuels;;Lubricants;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3180.99991812081;0;1116.83712
;;;Liquidfuels;;Marinefueloil;;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.261966790604027;0;0.05913
;;;Liquidfuels;;Marinefueloil;;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.278690213422819;0;0.06291
;;;Liquidfuels;;Marinefueloil;;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;3.10202288590604;0;0.69539
;;;Liquidfuels;;Marinefueloil;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3154.75333959732;0;714.86545
;;;Liquidfuels;;Marinegasoil;;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.257977367785235;0;0.05913
;;;Liquidfuels;;Marinegasoil;;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.274454205369127;0;0.06291
;;;Liquidfuels;;Marinegasoil;;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;2.77138877315436;0;0.62665
;;;Liquidfuels;;Marinegasoil;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3245.3044147651;0;743.83524
;;;Liquidfuels;;Naphtha;;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.23647364966443;0;0.04822
;;;Liquidfuels;;Naphtha;;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.248911527516779;0;0.05076
;;;Liquidfuels;;Naphtha;;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;2.11893915436242;0;0
;;;Liquidfuels;;Naphtha;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3142.37889798658;0;640.41464
;;;Liquidfuels;;Petrol;100%mineralblend;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.241714790604027;0;0.06253
;;;Liquidfuels;;Petrol;100%mineralblend;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.254435161073826;0;0.06582
;;;Liquidfuels;;Petrol;100%mineralblend;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;2.34502534630872;0;0.60664
;;;Liquidfuels;;Petrol;100%mineralblend;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3154.0821261745;0;815.93523
;;;Liquidfuels;;Petrol;averagebiofuelblend;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.221663590604027;0;0.0614
;;;Liquidfuels;;Petrol;averagebiofuelblend;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.233965161073826;0;0.0648
;;;Liquidfuels;;Petrol;averagebiofuelblend;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;2.09747312751678;0;0.58094
;;;Liquidfuels;;Petrol;averagebiofuelblend;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;2806.65935167785;0;777.33392
;;;Liquidfuels;;Processedfueloils;distillateoil;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.256495629530201;0;0.08931
;;;Liquidfuels;;Processedfueloils;distillateoil;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.272876989261745;0;0.09501
;;;Liquidfuels;;Processedfueloils;distillateoil;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;2.75540897852349;0;0.9465
;;;Liquidfuels;;Processedfueloils;distillateoil;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3226.57859194631;0;1123.49881
;;;Liquidfuels;;Processedfueloils;residualoil;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.268133805369128;0;0.09364
;;;Liquidfuels;;Processedfueloils;residualoil;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.285231775838926;0;0.09962
;;;Liquidfuels;;Processedfueloils;residualoil;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;3.17492498255034;0;1.10125
;;;Liquidfuels;;Processedfueloils;residualoil;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3228.89018657718;0;1132.08149
;;;Liquidfuels;;Refinerymiscellaneous;;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.246628297986577;0;0.02923
;;;Liquidfuels;;Refinerymiscellaneous;;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.259607375838926;0;0.03077
;;;Liquidfuels;;Refinerymiscellaneous;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;2944.32092751678;0;348.98258
;;;Liquidfuels;;Wasteoils;;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.256405939597315;0;0.08895
;;;Liquidfuels;;Wasteoils;;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.274587332885906;0;0.09526
;;;Liquidfuels;;Wasteoils;;Volume;Fueltype;Amountoffuel(volume);kgCO2e/l;2;2.74923668456376;0;0
;;;Liquidfuels;;Wasteoils;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3219.37915838926;0;1116.83712
;;;Solidbiofuels;;Grass/straw;;Energy;Fueltype;Amountoffuel(energy);kgCO2e/kWh;2;0.0155;0;0.01604
;;;Solidbiofuels;;Grass/straw;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;57.63342;0;68.65
;;;Solidbiofuels;;Woodchips;;Energy;Fueltype;Amountoffuel(energy);kgCO2e/kWh;2;0.01074;0;0.00792
;;;Solidbiofuels;;Woodchips;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;40.58114;0;30.4
;;;Solidbiofuels;;Woodlogs;;Energy;Fueltype;Amountoffuel(energy);kgCO2e/kWh;2;0.01074;0;0.01277
;;;Solidbiofuels;;Woodlogs;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;43.89327;0;52.14
;;;Solidbiofuels;;Woodpellets;;Energy;Fueltype;Amountoffuel(energy);kgCO2e/kWh;2;0.01074;0;0.03744
;;;Solidbiofuels;;Woodpellets;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;51.56192;0;177
;;;Solidfuels;;Coal;domestic;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.347212966442953;0;0.05629
;;;Solidfuels;;Coal;domestic;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.365489496644295;0;0.05925
;;;Solidfuels;;Coal;domestic;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;2904.95233557047;0;470.95724
;;;Solidfuels;;Coal;electricitygeneration;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.31737257852349;0;0.05629
;;;Solidfuels;;Coal;electricitygeneration;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.334071504697987;0;0.05925
;;;Solidfuels;;Coal;electricitygeneration;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;2199.33448322148;0;390.06647
;;;Solidfuels;;Coal;electricitygeneration-homeproducedcoalonly;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.31737257852349;0;0.05629
;;;Solidfuels;;Coal;electricitygeneration-homeproducedcoalonly;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.334071504697987;0;0.05925
;;;Solidfuels;;Coal;electricitygeneration-homeproducedcoalonly;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;2195.89669798658;0;389.45704
;;;Solidfuels;;Coal;industrial;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.322616910067114;0;0.05629
;;;Solidfuels;;Coal;industrial;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.339597406711409;0;0.05925
;;;Solidfuels;;Coal;industrial;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;2396.47994362416;0;418.14964
;;;Solidfuels;;Cokingcoal;;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.357902570469799;0;0.05629
;;;Solidfuels;;Cokingcoal;;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.376749711409396;0;0.05925
;;;Solidfuels;;Cokingcoal;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3164.65001879195;0;497.73658
;;;Solidfuels;;Petroleumcoke;;Energy(GrossCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(GrossCV);2;0.340919927516779;0;0.04053
;;;Solidfuels;;Petroleumcoke;;Energy(NetCV);Fueltype;Amountoffuel(energy);kgCO2e/kWh(NetCV);2;0.358867897986577;0;0.04267
;;;Solidfuels;;Petroleumcoke;;Weight;Fueltype;Amountoffuel(weight);kgCO2e/t;2;3386.57167516779;0;402.62468
;;;;;Cargoship;Bulkcarrier;0–9999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0295640061744966;0;0.00670324262789192
;;;;;Cargoship;Bulkcarrier;10,000–34,999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00799828026845638;0;0.00181367626523952
;;;;;Cargoship;Bulkcarrier;100,000–199,999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00303757973154362;0;0.000688571922823008
;;;;;Cargoship;Bulkcarrier;200,000+dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00253135489932886;0;0.000573641909350354
;;;;;Cargoship;Bulkcarrier;35,000–59,999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00577160241610738;0;0.00130858910076759
;;;;;Cargoship;Bulkcarrier;60,000–99,999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00415091865771812;0;0.000941619584065431
;;;;;Cargoship;Bulkcarrier;Average;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00353380456375839;0;0.000801485620269826
;;;;;Cargoship;Containership;0–999TEU;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0367516153020134;0;0.00833343413478036
;;;;;Cargoship;Containership;1000–1999TEU;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0324998073825503;0;0.00736862691641781
;;;;;Cargoship;Containership;2000–2999TEU;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0202485991946309;0;0.00459115159082867
;;;;;Cargoship;Containership;3000–4999TEU;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0168065731543624;0;0.00381083728883012
;;;;;Cargoship;Containership;5000–7999TEU;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0168065731543624;0;0.00381083728883012
;;;;;Cargoship;Containership;8000+TEU;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0126556544966443;0;0.00286921770476469
;;;;;Cargoship;Containership;Average;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0161185697986577;0;0.00365457279682783
;;;;;Cargoship;Generalcargo;0–4999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0140725504697987;0;0.00319082011088554
;;;;;Cargoship;Generalcargo;0–4999dwt100+TEU;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0200468206711409;0;0.00454578448024736
;;;;;Cargoship;Generalcargo;10,000+dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0120485404026846;0;0.00273210821500784
;;;;;Cargoship;Generalcargo;10,000+dwt100+TEU;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.011136749261745;0;0.00252543582235964
;;;;;Cargoship;Generalcargo;5000–9999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0159967912751678;0;0.00362735253047904
;;;;;Cargoship;Generalcargo;5000–9999dwt100+TEU;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.017717244295302;0;0.00401750968147831
;;;;;Cargoship;Generalcargo;Average;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.013212768590604;0;0.00299624561439236
;;;;;Cargoship;LargeRoPaxferry;Average;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.376123095167785;0;0.085284118944787
;;;;;Cargoship;Refrigeratedcargo;Alldwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0130609900671141;0;0.00296096008394023
;;;;;Cargoship;RoRo-Ferry;0–1999LM;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0610502438926174;0;0.0138430176753773
;;;;;Cargoship;RoRo-Ferry;2000+LM;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0501161624161074;0;0.0113639571216119
;;;;;Cargoship;RoRo-Ferry;Average;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0515839476510067;0;0.0116966492658749
;;;;;Cargoship;Vehicletransport;0–3999CEU;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0583162212080537;0;0.0132230004974328
;;;;;Cargoship;Vehicletransport;4000+CEU;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0323989181208054;0;0.00734644744013362
;;;;;Cargoship;Vehicletransport;Average;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0385229575838926;0;0.00873468102392173
;;;;;Domestic,to/fromUK;Averagepassenger;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.272576785234899;0;0.0335
;;;;;Domestic,to/fromUK;Averagepassenger;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.160986785234899;0;0.0335
;;;;;Domestic,to/fromUK;;WithRF;Flightduration;Freightdistancetravelled(air);kgCO2e/tkm;3;4.67339640134228;0;0.57429
;;;;;Domestic,to/fromUK;;WithoutRF;Flightduration;Freightdistancetravelled(air);kgCO2e/tkm;3;2.76014640134228;0;0.57429
;;;;;Ferry;Average(allpassenger);;Ferrypassengertype;Passengerdistancetravelled(sea);kgCO2e/pkm;3;0.112698080805369;0;0.0255537811534331
;;;;;Ferry;Carpassenger;;Ferrypassengertype;Passengerdistancetravelled(sea);kgCO2e/pkm;3;0.129328875436242;0;0.0293242921217465
;;;;;Ferry;Footpassenger;;Ferrypassengertype;Passengerdistancetravelled(sea);kgCO2e/pkm;3;0.0187108139597315;0;0.00424232891835903
;;;;;International,to/fromnon-UK;Averagepassenger;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.175803783892617;0;0.02162
;;;;;International,to/fromnon-UK;Averagepassenger;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.103773783892617;0;0.02162
;;;;;International,to/fromnon-UK;Businessclass;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.390443205369128;0;0.04802
;;;;;International,to/fromnon-UK;Businessclass;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.230473205369128;0;0.04802
;;;;;International,to/fromnon-UK;Economyclass;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.134643330308725;0;0.01656
;;;;;International,to/fromnon-UK;Economyclass;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.0794733303087248;0;0.01656
;;;;;International,to/fromnon-UK;Firstclass;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.5385424;0;0.06623
;;;;;International,to/fromnon-UK;Firstclass;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.3178924;0;0.06623
;;;;;International,to/fromnon-UK;Premiumeconomyclass;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.21541942147651;0;0.02649
;;;;;International,to/fromnon-UK;Premiumeconomyclass;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.12715942147651;0;0.02649
;;;;;International,to/fromnon-UK;;WithRF;Flightduration;Freightdistancetravelled(air);kgCO2e/tkm;3;1.09903160402685;0;0.13516
;;;;;International,to/fromnon-UK;;WithoutRF;Flightduration;Freightdistancetravelled(air);kgCO2e/tkm;3;0.648741604026846;0;0.13516
;;;;;Long-haul,to/fromUK;Averagepassenger;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.261280629530201;0;0.03213
;;;;;Long-haul,to/fromUK;Averagepassenger;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.154230629530201;0;0.03213
;;;;;Long-haul,to/fromUK;Businessclass;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.580286930201342;0;0.07137
;;;;;Long-haul,to/fromUK;Businessclass;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.342526930201342;0;0.07137
;;;;;Long-haul,to/fromUK;Economyclass;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.200108280536913;0;0.02461
;;;;;Long-haul,to/fromUK;Economyclass;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.118118280536913;0;0.02461
;;;;;Long-haul,to/fromUK;Firstclass;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.800403029530201;0;0.09844
;;;;;Long-haul,to/fromUK;Firstclass;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.472463029530201;0;0.09844
;;;;;Long-haul,to/fromUK;Premiumeconomyclass;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.320155193288591;0;0.03937
;;;;;Long-haul,to/fromUK;Premiumeconomyclass;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.188975193288591;0;0.03937
;;;;;Long-haul,to/fromUK;;WithRF;Flightduration;Freightdistancetravelled(air);kgCO2e/tkm;3;1.09903160402685;0;0.13516
;;;;;Long-haul,to/fromUK;;WithoutRF;Flightduration;Freightdistancetravelled(air);kgCO2e/tkm;3;0.648741604026846;0;0.13516
;;;;;Seatanker;Chemicaltanker;0–4999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0224763970469799;0;0.00509623875530059
;;;;;Seatanker;Chemicaltanker;10,000–19,999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0109340814765101;0;0.00247906055376541
;;;;;Seatanker;Chemicaltanker;20,000+dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00850473583892618;0;0.00192860627871217
;;;;;Seatanker;Chemicaltanker;5000–9999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0152887879194631;0;0.00346604724841216
;;;;;Seatanker;Chemicaltanker;Average;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0103069673825503;0;0.00233691027394397
;;;;;Seatanker;Crudetanker;0–9999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0337140355704698;0;0.00764486221195735
;;;;;Seatanker;Crudetanker;10,000–59,999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00921362845637584;0;0.00208890340276614
;;;;;Seatanker;Crudetanker;120,000–199,999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00445447570469799;0;0.00101017432894386
;;;;;Seatanker;Crudetanker;200,000+dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00293580120805369;0;0.000665384288525894
;;;;;Seatanker;Crudetanker;60,000–79,999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00759294469798658;0;0.00172193388606398
;;;;;Seatanker;Crudetanker;80,000–119,999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00597338093959732;0;0.0013539562113489
;;;;;Seatanker;Crudetanker;Average;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00456536496644295;0;0.00103537827926681
;;;;;Seatanker;LNGtanker;0–199,999m3;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0146796645637584;0;0.0033289377586553
;;;;;Seatanker;LNGtanker;200,000+m3;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00941629624161074;0;0.00213527867136037
;;;;;Seatanker;LNGtanker;Average;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0115311955704698;0;0.00261516188550935
;;;;;Seatanker;LPGTanker;0–49,999m3;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0440410029530201;0;0.009985805117953
;;;;;Seatanker;LPGTanker;50,000+m3;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00911273919463087;0;0.00206571576846902
;;;;;Seatanker;LPGTanker;Average;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0103669673825503;0;0.00235102448612482
;;;;;Seatanker;Productstanker;0–4999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0455596774496644;0;0.010330595158371
;;;;;Seatanker;Productstanker;10,000–19,999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0189334817449664;0;0.00429273681900493
;;;;;Seatanker;Productstanker;20,000–59,999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0104278566442953;0;0.00236413054029276
;;;;;Seatanker;Productstanker;5000–9999dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.0295640061744966;0;0.00670324262789192
;;;;;Seatanker;Productstanker;60,000+dwt;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00577160241610738;0;0.00130858910076759
;;;;;Seatanker;Productstanker;Average;Shiptypeandsize;Freightdistancetravelled(sea);kgCO2e/tkm;3;0.00902096067114094;0;0.00204555260821066
;;;;;Short-haul,to/fromUK;Averagepassenger;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.185917139597315;0;0.02286
;;;;;Short-haul,to/fromUK;Averagepassenger;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.109737139597315;0;0.02286
;;;;;Short-haul,to/fromUK;Businessclass;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.274302877852349;0;0.03373
;;;;;Short-haul,to/fromUK;Businessclass;WithoutRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.161912877852349;0;0.03373
;;;;;Short-haul,to/fromUK;Economyclass;WithRF;Flightduration,passengertype(class);Passengerdistancetravelled(air);kgCO2e/pkm;3;0.182869354362416;0;0.02249
