DE;DE266;C.27;No;No
DE;DE267;C.27;No;No
DE;DE268;C.27;No;No
DE;DE269;C.27;No;No
DE;DE26A;C.27;No;No
DE;DE26B;C.27;No;No
DE;DE26C;C.27;No;No
DE;DE271;C.27;No;No
DE;DE272;C.27;No;No
DE;DE273;C.27;No;No
DE;DE274;C.27;No;No
DE;DE275;C.27;No;No
DE;DE276;C.27;No;No
DE;DE277;C.27;No;No
DE;DE278;C.27;No;No
DE;DE279;C.27;No;No
DE;DE27A;C.27;No;No
DE;DE27B;C.27;No;No
DE;DE27C;C.27;No;No
DE;DE27D;C.27;No;No
DE;DE27E;C.27;No;No
DE;DE300;C.27;No;No
DE;DE401;C.27;No;No
DE;DE402;C.27;No;No
DE;DE403;C.27;No;No
DE;DE404;C.27;No;No
DE;DE405;C.27;No;No
DE;DE406;C.27;No;No
DE;DE407;C.27;No;No
DE;DE408;C.27;No;No
DE;DE409;C.27;No;No
DE;DE40A;C.27;No;No
DE;DE40B;C.27;No;No
DE;DE40C;C.27;No;No
DE;DE40D;C.27;No;No
DE;DE40E;C.27;No;No
DE;DE40F;C.27;No;No
DE;DE40G;C.27;No;No
DE;DE40H;C.27;No;No
DE;DE40I;C.27;No;No
DE;DE501;C.27;No;No
DE;DE502;C.27;Yes;No
DE;DE600;C.27;No;No
DE;DE711;C.27;No;No
DE;DE712;C.27;No;No
DE;DE713;C.27;No;No
DE;DE714;C.27;No;No
DE;DE715;C.27;No;No
DE;DE716;C.27;No;No
DE;DE717;C.27;No;No
DE;DE718;C.27;No;No
DE;DE719;C.27;No;No
DE;DE71A;C.27;No;No
DE;DE71B;C.27;No;No
DE;DE71C;C.27;No;No
DE;DE71D;C.27;No;No
DE;DE71E;C.27;No;No
DE;DE721;C.27;No;No
DE;DE722;C.27;No;No
DE;DE723;C.27;No;No
DE;DE724;C.27;No;No
DE;DE725;C.27;No;No
DE;DE731;C.27;No;No
DE;DE732;C.27;No;No
DE;DE733;C.27;No;No
DE;DE734;C.27;No;No
DE;DE735;C.27;No;No
DE;DE736;C.27;No;No
DE;DE737;C.27;No;No
DE;DE803;C.27;No;No
DE;DE804;C.27;No;No
DE;DE80J;C.27;No;No
DE;DE80K;C.27;No;No
DE;DE80L;C.27;No;No
DE;DE80M;C.27;No;No
DE;DE80N;C.27;No;No
DE;DE80O;C.27;No;No
DE;DE911;C.27;No;No
DE;DE912;C.27;No;No
DE;DE913;C.27;No;No
DE;DE914;C.27;No;No
DE;DE916;C.27;No;No
DE;DE917;C.27;No;No
DE;DE918;C.27;No;No
DE;DE91A;C.27;No;No
DE;DE91B;C.27;No;No
DE;DE91C;C.27;No;No
DE;DE922;C.27;No;No
DE;DE923;C.27;No;No
DE;DE925;C.27;No;No
DE;DE926;C.27;No;No
DE;DE927;C.27;No;No
DE;DE928;C.27;No;No
DE;DE929;C.27;No;No
DE;DE931;C.27;No;No
DE;DE932;C.27;No;No
DE;DE933;C.27;No;No
DE;DE934;C.27;No;No
DE;DE935;C.27;No;No
DE;DE936;C.27;No;No
DE;DE937;C.27;No;No
DE;DE938;C.27;No;No
DE;DE939;C.27;No;No
DE;DE93A;C.27;No;No
DE;DE93B;C.27;No;No
DE;DE941;C.27;No;No
DE;DE942;C.27;Yes;No
DE;DE943;C.27;No;No
DE;DE944;C.27;No;No
DE;DE945;C.27;Yes;No
DE;DE946;C.27;No;No
DE;DE947;C.27;No;No
DE;DE948;C.27;No;No
DE;DE949;C.27;No;No
DE;DE94A;C.27;No;No
DE;DE94B;C.27;No;No
DE;DE94C;C.27;No;No
DE;DE94D;C.27;No;No
DE;DE94E;C.27;No;No
DE;DE94F;C.27;No;No
DE;DE94G;C.27;Yes;No
DE;DE94H;C.27;Yes;No
DE;DEA11;C.27;No;No
DE;DEA12;C.27;No;No
DE;DEA13;C.27;No;No
DE;DEA14;C.27;No;No
DE;DEA15;C.27;No;No
DE;DEA16;C.27;No;No
DE;DEA17;C.27;No;No
DE;DEA18;C.27;No;No
DE;DEA19;C.27;No;No
DE;DEA1A;C.27;No;No
DE;DEA1B;C.27;No;No
DE;DEA1C;C.27;No;No
DE;DEA1D;C.27;No;No
DE;DEA1E;C.27;No;No
DE;DEA1F;C.27;No;No
DE;DEA22;C.27;No;No
DE;DEA23;C.27;No;No
DE;DEA24;C.27;No;No
DE;DEA26;C.27;No;No
DE;DEA27;C.27;No;No
DE;DEA28;C.27;No;No
DE;DEA29;C.27;No;No
DE;DEA2A;C.27;No;No
DE;DEA2B;C.27;No;No
DE;DEA2C;C.27;No;No
DE;DEA2D;C.27;No;No
DE;DEA31;C.27;No;No
DE;DEA32;C.27;No;No
DE;DEA33;C.27;No;No
DE;DEA34;C.27;No;No
DE;DEA35;C.27;No;No
DE;DEA36;C.27;No;No
DE;DEA37;C.27;No;No
DE;DEA38;C.27;No;No
DE;DEA41;C.27;No;No
DE;DEA42;C.27;No;No
DE;DEA43;C.27;No;No
DE;DEA44;C.27;No;No
DE;DEA45;C.27;No;No
DE;DEA46;C.27;No;No
DE;DEA47;C.27;No;No
DE;DEA51;C.27;No;No
DE;DEA52;C.27;No;No
DE;DEA53;C.27;No;No
DE;DEA54;C.27;No;No
DE;DEA55;C.27;No;No
DE;DEA56;C.27;No;No
DE;DEA57;C.27;No;No
DE;DEA58;C.27;No;No
DE;DEA59;C.27;No;No
DE;DEA5A;C.27;No;No
DE;DEA5B;C.27;No;No
DE;DEA5C;C.27;No;No
DE;DEB11;C.27;No;No
DE;DEB12;C.27;No;No
DE;DEB13;C.27;No;No
DE;DEB14;C.27;No;No
DE;DEB15;C.27;No;No
DE;DEB17;C.27;No;No
DE;DEB18;C.27;No;No
DE;DEB1A;C.27;No;No
DE;DEB1B;C.27;No;No
DE;DEB1C;C.27;No;No
DE;DEB1D;C.27;No;No
DE;DEB21;C.27;No;No
DE;DEB22;C.27;No;No
DE;DEB23;C.27;No;No
DE;DEB24;C.27;No;No
DE;DEB25;C.27;No;No
DE;DEB31;C.27;No;No
DE;DEB32;C.27;No;No
DE;DEB33;C.27;No;No
DE;DEB34;C.27;No;No
DE;DEB35;C.27;No;No
DE;DEB36;C.27;No;No
DE;DEB37;C.27;No;No
DE;DEB38;C.27;No;No
DE;DEB39;C.27;No;No
DE;DEB3A;C.27;No;No
DE;DEB3B;C.27;No;No
DE;DEB3C;C.27;No;No
DE;DEB3D;C.27;No;No
DE;DEB3E;C.27;No;No
DE;DEB3F;C.27;No;No
DE;DEB3G;C.27;No;No
DE;DEB3H;C.27;No;No
DE;DEB3I;C.27;No;No
DE;DEB3J;C.27;No;No
DE;DEB3K;C.27;No;No
DE;DEC01;C.27;No;No
DE;DEC02;C.27;No;No
DE;DEC03;C.27;No;No
DE;DEC04;C.27;No;No
DE;DEC05;C.27;No;No
DE;DEC06;C.27;No;No
DE;DED21;C.27;No;No
DE;DED2C;C.27;No;No
DE;DED2D;C.27;No;No
DE;DED2E;C.27;No;No
DE;DED2F;C.27;No;No
DE;DED41;C.27;No;No
DE;DED42;C.27;No;No
DE;DED43;C.27;No;No
DE;DED44;C.27;No;No
DE;DED45;C.27;No;No
DE;DED51;C.27;No;No
DE;DED52;C.27;No;No
DE;DED53;C.27;No;No
DE;DEE01;C.27;No;No
DE;DEE02;C.27;No;No
DE;DEE03;C.27;No;No
DE;DEE04;C.27;No;No
DE;DEE05;C.27;No;No
DE;DEE06;C.27;No;No
DE;DEE07;C.27;No;No
DE;DEE08;C.27;No;No
DE;DEE09;C.27;No;No
DE;DEE0A;C.27;No;No
DE;DEE0B;C.27;No;No
DE;DEE0C;C.27;No;No
DE;DEE0D;C.27;No;No
DE;DEE0E;C.27;No;No
DE;DEF01;C.27;No;No
DE;DEF02;C.27;No;No
DE;DEF03;C.27;No;No
DE;DEF04;C.27;No;No
DE;DEF05;C.27;No;No
DE;DEF06;C.27;No;No
DE;DEF07;C.27;No;No
DE;DEF08;C.27;No;No
DE;DEF09;C.27;No;No
DE;DEF0A;C.27;No;No
DE;DEF0B;C.27;No;No
DE;DEF0C;C.27;No;No
DE;DEF0D;C.27;No;No
DE;DEF0E;C.27;No;No
DE;DEF0F;C.27;No;No
DE;DEG01;C.27;No;No
DE;DEG02;C.27;No;No
DE;DEG03;C.27;No;No
DE;DEG04;C.27;No;No
DE;DEG05;C.27;No;No
DE;DEG06;C.27;No;No
DE;DEG07;C.27;No;No
DE;DEG09;C.27;No;No
DE;DEG0A;C.27;No;No
DE;DEG0B;C.27;No;No
DE;DEG0C;C.27;No;No
DE;DEG0D;C.27;No;No
DE;DEG0E;C.27;No;No
DE;DEG0F;C.27;No;No
DE;DEG0G;C.27;No;No
DE;DEG0H;C.27;No;No
DE;DEG0I;C.27;No;No
DE;DEG0J;C.27;No;No
DE;DEG0K;C.27;No;No
DE;DEG0L;C.27;No;No
DE;DEG0M;C.27;No;No
DE;DEG0N;C.27;No;No
DE;DEG0P;C.27;No;No
ES;ES111;C.27;No;No
ES;ES112;C.27;No;No
ES;ES113;C.27;No;No
ES;ES114;C.27;No;Yes
ES;ES120;C.27;No;No
ES;ES130;C.27;No;No
ES;ES211;C.27;No;No
ES;ES212;C.27;No;No
ES;ES213;C.27;No;No
ES;ES220;C.27;No;No
ES;ES230;C.27;No;No
ES;ES241;C.27;No;No
ES;ES242;C.27;No;Yes
ES;ES243;C.27;No;Yes
ES;ES300;C.27;No;Yes
ES;ES411;C.27;No;Yes
ES;ES412;C.27;No;No
ES;ES413;C.27;No;No
ES;ES414;C.27;No;No
ES;ES415;C.27;No;Yes
ES;ES416;C.27;No;Yes
ES;ES417;C.27;No;Yes
ES;ES418;C.27;No;Yes
ES;ES419;C.27;No;Yes
ES;ES421;C.27;No;Yes
ES;ES422;C.27;No;Yes
ES;ES423;C.27;No;Yes
ES;ES424;C.27;No;Yes
ES;ES425;C.27;No;Yes
ES;ES431;C.27;No;Yes
ES;ES432;C.27;No;Yes
ES;ES511;C.27;No;No
ES;ES512;C.27;No;No
ES;ES513;C.27;No;No
ES;ES514;C.27;No;Yes
ES;ES521;C.27;No;Yes
ES;ES522;C.27;No;Yes
ES;ES523;C.27;No;Yes
ES;ES531;C.27;No;Yes
ES;ES532;C.27;No;Yes
ES;ES533;C.27;No;Yes
ES;ES611;C.27;No;Yes
ES;ES612;C.27;No;Yes
ES;ES613;C.27;No;Yes
ES;ES614;C.27;No;Yes
ES;ES615;C.27;No;Yes
ES;ES616;C.27;No;Yes
ES;ES617;C.27;No;Yes
ES;ES618;C.27;No;Yes
ES;ES620;C.27;No;Yes
ES;ES630;C.27;No;Yes
ES;ES640;C.27;No;Yes
ES;ES703;C.27;No;Yes
ES;ES704;C.27;Yes;Yes
ES;ES705;C.27;No;Yes
ES;ES706;C.27;No;Yes
ES;ES707;C.27;No;No
ES;ES708;C.27;No;Yes
ES;ES709;C.27;No;Yes
FR;FR101;C.27;No;No
FR;FR102;C.27;No;No
FR;FR103;C.27;No;No
FR;FR104;C.27;No;No
FR;FR105;C.27;No;No
FR;FR106;C.27;No;No
FR;FR107;C.27;No;No
FR;FR108;C.27;No;No
FR;FRB01;C.27;No;No
FR;FRB02;C.27;No;No
FR;FRB03;C.27;No;No
FR;FRB04;C.27;No;No
FR;FRB05;C.27;No;No
FR;FRB06;C.27;No;No
FR;FRC11;C.27;No;No
FR;FRC12;C.27;No;No
FR;FRC13;C.27;No;No
FR;FRC14;C.27;No;No
FR;FRC21;C.27;No;No
FR;FRC22;C.27;No;No
FR;FRC23;C.27;No;No
FR;FRC24;C.27;No;No
FR;FRD11;C.27;No;No
FR;FRD12;C.27;No;No
FR;FRD13;C.27;No;No
FR;FRD21;C.27;No;No
FR;FRD22;C.27;No;No
FR;FRE11;C.27;No;No
FR;FRE12;C.27;No;No
FR;FRE21;C.27;No;No
FR;FRE22;C.27;No;No
FR;FRE23;C.27;No;No
FR;FRF11;C.27;No;No
FR;FRF12;C.27;No;No
FR;FRF21;C.27;No;No
FR;FRF22;C.27;No;No
FR;FRF23;C.27;No;No
FR;FRF24;C.27;No;No
FR;FRF31;C.27;No;No
FR;FRF32;C.27;No;No
FR;FRF33;C.27;No;No
FR;FRF34;C.27;No;No
FR;FRG01;C.27;No;No
FR;FRG02;C.27;No;No
FR;FRG03;C.27;No;No
FR;FRG04;C.27;No;No
FR;FRG05;C.27;No;No
FR;FRH01;C.27;No;No
FR;FRH02;C.27;No;No
FR;FRH03;C.27;No;No
FR;FRH04;C.27;No;No
FR;FRI11;C.27;No;No
FR;FRI12;C.27;No;No
FR;FRI13;C.27;No;No
FR;FRI14;C.27;No;No
FR;FRI15;C.27;No;No
FR;FRI21;C.27;No;No
FR;FRI22;C.27;No;No
FR;FRI23;C.27;No;No
FR;FRI31;C.27;No;No
FR;FRI32;C.27;No;No
FR;FRI33;C.27;No;No
FR;FRI34;C.27;No;No
FR;FRJ11;C.27;No;No
FR;FRJ12;C.27;No;No
FR;FRJ13;C.27;No;No
FR;FRJ14;C.27;No;No
FR;FRJ15;C.27;No;No
FR;FRJ21;C.27;No;No
FR;FRJ22;C.27;No;No
FR;FRJ23;C.27;No;No
FR;FRJ24;C.27;No;No
FR;FRJ25;C.27;No;No
FR;FRJ26;C.27;No;No
FR;FRJ27;C.27;No;No
FR;FRJ28;C.27;No;No
FR;FRK11;C.27;No;No
FR;FRK12;C.27;No;No
FR;FRK13;C.27;No;No
FR;FRK14;C.27;No;No
FR;FRK21;C.27;No;No
FR;FRK22;C.27;No;Yes
FR;FRK23;C.27;No;No
FR;FRK24;C.27;No;No
FR;FRK25;C.27;No;No
FR;FRK26;C.27;No;No
FR;FRK27;C.27;No;No
FR;FRK28;C.27;No;No
FR;FRL01;C.27;No;No
FR;FRL02;C.27;No;No
FR;FRL03;C.27;No;No
FR;FRL04;C.27;No;No
FR;FRL05;C.27;No;No
FR;FRL06;C.27;No;No
FR;FRM01;C.27;No;No
FR;FRM02;C.27;No;No
FR;FRY10;C.27;No;No
FR;FRY20;C.27;No;No
FR;FRY30;C.27;No;Yes
FR;FRY40;C.27;No;Yes
FR;FRY50;C.27;No;No
NO;NO020;C.27;No;No
NO;NO060;C.27;No;No
NO;NO071;C.27;No;No
NO;NO074;C.27;No;No
NO;NO081;C.27;No;No
NO;NO082;C.27;No;No
NO;NO091;C.27;No;No
NO;NO092;C.27;No;No
NO;NO0A1;C.27;No;Yes
NO;NO0A2;C.27;No;No
NO;NO0A3;C.27;No;No
NO;NO0B1;C.27;Yes;No
NO;NO0B2;C.27;No;No
PL;PL213;C.27;No;No
PL;PL214;C.27;No;No
PL;PL217;C.27;No;No
PL;PL218;C.27;No;No
PL;PL219;C.27;No;No
PL;PL21A;C.27;No;No
PL;PL224;C.27;No;No
PL;PL225;C.27;No;No
PL;PL227;C.27;No;No
PL;PL228;C.27;No;No
PL;PL229;C.27;No;No
PL;PL22A;C.27;No;No
PL;PL22B;C.27;No;No
PL;PL22C;C.27;No;No
PL;PL411;C.27;No;No
PL;PL414;C.27;No;No
PL;PL415;C.27;No;No
PL;PL416;C.27;No;No
PL;PL417;C.27;No;No
PL;PL418;C.27;No;No
PL;PL424;C.27;No;No
PL;PL426;C.27;No;No
PL;PL427;C.27;No;No
PL;PL428;C.27;No;No
PL;PL431;C.27;No;No
PL;PL432;C.27;No;No
PL;PL514;C.27;No;No
PL;PL515;C.27;No;No
PL;PL516;C.27;No;No
PL;PL517;C.27;No;No
PL;PL518;C.27;No;No
PL;PL523;C.27;No;No
PL;PL524;C.27;No;No
PL;PL613;C.27;No;No
PL;PL616;C.27;No;No
PL;PL617;C.27;No;No
PL;PL618;C.27;No;No
PL;PL619;C.27;No;No
PL;PL621;C.27;No;No
PL;PL622;C.27;No;No
PL;PL623;C.27;No;No
PL;PL633;C.27;No;No
PL;PL634;C.27;No;No
PL;PL636;C.27;No;No
PL;PL637;C.27;No;No
PL;PL638;C.27;No;No
PL;PL711;C.27;No;No
PL;PL712;C.27;No;No
PL;PL713;C.27;No;No
PL;PL714;C.27;No;No
PL;PL715;C.27;No;No
PL;PL721;C.27;No;No
PL;PL722;C.27;No;No
PL;PL811;C.27;No;No
PL;PL812;C.27;No;No
PL;PL814;C.27;No;No
PL;PL815;C.27;No;No
PL;PL821;C.27;No;No
PL;PL822;C.27;No;No
PL;PL823;C.27;No;No
PL;PL824;C.27;No;No
PL;PL841;C.27;No;No
PL;PL842;C.27;No;No
PL;PL843;C.27;No;No
PL;PL911;C.27;No;No
PL;PL912;C.27;No;No
PL;PL913;C.27;No;No
PL;PL921;C.27;No;No
PL;PL922;C.27;No;No
PL;PL923;C.27;No;No
PL;PL924;C.27;No;No
PL;PL925;C.27;No;No
PL;PL926;C.27;No;No
PT;PT111;C.27;No;Yes
PT;PT112;C.27;No;Yes
PT;PT119;C.27;No;Yes
PT;PT11A;C.27;No;No
PT;PT11B;C.27;No;No
PT;PT11C;C.27;No;Yes
PT;PT11D;C.27;No;No
PT;PT11E;C.27;No;No
PT;PT150;C.27;No;Yes
PT;PT16B;C.27;No;No
PT;PT16D;C.27;No;No
PT;PT16E;C.27;No;No
PT;PT16F;C.27;No;No
PT;PT16G;C.27;No;No
PT;PT16H;C.27;No;Yes
PT;PT16I;C.27;No;No
PT;PT16J;C.27;No;No
PT;PT170;C.27;No;Yes
PT;PT181;C.27;No;Yes
PT;PT184;C.27;No;Yes
PT;PT185;C.27;No;Yes
PT;PT186;C.27;No;Yes
PT;PT187;C.27;No;Yes
PT;PT200;C.27;No;No
PT;PT300;C.27;No;No
UK;UKC11;C.27;No;No
UK;UKC12;C.27;No;No
UK;UKC13;C.27;No;No
UK;UKC14;C.27;No;No
UK;UKC21;C.27;No;No
UK;UKC22;C.27;No;No
UK;UKC23;C.27;No;No
UK;UKD11;C.27;No;No
UK;UKD12;C.27;No;No
UK;UKD33;C.27;No;No
UK;UKD34;C.27;No;No
UK;UKD35;C.27;No;No
UK;UKD36;C.27;No;No
UK;UKD37;C.27;No;No
UK;UKD41;C.27;No;No
UK;UKD42;C.27;No;No
UK;UKD44;C.27;No;No
UK;UKD45;C.27;No;No
UK;UKD46;C.27;No;No
UK;UKD47;C.27;No;No
UK;UKD61;C.27;No;No
UK;UKD62;C.27;No;No
UK;UKD63;C.27;No;No
UK;UKD71;C.27;No;No
UK;UKD72;C.27;No;No
UK;UKD73;C.27;No;No
UK;UKD74;C.27;No;No
UK;UKE11;C.27;No;No
UK;UKE12;C.27;No;No
UK;UKE13;C.27;No;No
UK;UKE21;C.27;No;No
UK;UKE22;C.27;No;No
UK;UKE31;C.27;No;No
UK;UKE32;C.27;No;No
UK;UKE41;C.27;No;No
UK;UKE42;C.27;No;No
UK;UKE44;C.27;No;No
UK;UKE45;C.27;No;No
UK;UKF11;C.27;No;No
UK;UKF12;C.27;No;No
UK;UKF13;C.27;No;No
UK;UKF14;C.27;No;No
UK;UKF15;C.27;No;No
UK;UKF16;C.27;No;No
UK;UKF21;C.27;No;No
UK;UKF22;C.27;No;No
UK;UKF24;C.27;No;No
UK;UKF25;C.27;No;No
UK;UKF30;C.27;No;No
UK;UKG11;C.27;No;No
UK;UKG12;C.27;No;No
UK;UKG13;C.27;No;No
UK;UKG21;C.27;No;No
UK;UKG22;C.27;No;No
UK;UKG23;C.27;No;No
UK;UKG24;C.27;No;No
UK;UKG31;C.27;No;No
UK;UKG32;C.27;No;No
UK;UKG33;C.27;No;No
UK;UKG36;C.27;No;No
UK;UKG37;C.27;No;No
UK;UKG38;C.27;No;No
UK;UKG39;C.27;No;No
UK;UKH11;C.27;No;No
UK;UKH12;C.27;No;No
UK;UKH14;C.27;No;No
UK;UKH15;C.27;No;No
UK;UKH16;C.27;No;No
UK;UKH17;C.27;No;No
UK;UKH21;C.27;No;No
UK;UKH23;C.27;No;No
UK;UKH24;C.27;No;No
UK;UKH25;C.27;No;No
UK;UKH31;C.27;No;No
UK;UKH32;C.27;No;No
UK;UKH34;C.27;No;No
UK;UKH35;C.27;No;No
UK;UKH36;C.27;No;No
UK;UKH37;C.27;No;No
UK;UKI31;C.27;No;No
UK;UKI32;C.27;No;No
UK;UKI33;C.27;No;No
UK;UKI34;C.27;No;No
UK;UKI41;C.27;No;No
UK;UKI42;C.27;No;No
UK;UKI43;C.27;No;No
UK;UKI44;C.27;No;No
UK;UKI45;C.27;No;No
UK;UKI51;C.27;No;No
UK;UKI52;C.27;No;No
UK;UKI53;C.27;No;No
UK;UKI54;C.27;No;No
UK;UKI61;C.27;No;No
UK;UKI62;C.27;No;No
UK;UKI63;C.27;No;No
UK;UKI71;C.27;No;No
UK;UKI72;C.27;No;No
UK;UKI73;C.27;No;No
UK;UKI74;C.27;No;No
UK;UKI75;C.27;No;No
UK;UKJ11;C.27;No;No
UK;UKJ12;C.27;No;No
UK;UKJ13;C.27;No;No
UK;UKJ14;C.27;No;No
UK;UKJ21;C.27;No;No
UK;UKJ22;C.27;No;No
UK;UKJ25;C.27;No;No
UK;UKJ26;C.27;No;No
UK;UKJ27;C.27;No;No
UK;UKJ28;C.27;No;No
UK;UKJ31;C.27;No;No
UK;UKJ32;C.27;No;No
UK;UKJ34;C.27;No;No
UK;UKJ35;C.27;No;No
UK;UKJ36;C.27;No;No
UK;UKJ37;C.27;No;No
UK;UKJ41;C.27;No;No
UK;UKJ43;C.27;No;No
UK;UKJ44;C.27;No;No
UK;UKJ45;C.27;No;No
UK;UKJ46;C.27;No;No
UK;UKK11;C.27;No;No
UK;UKK12;C.27;No;No
UK;UKK13;C.27;No;No
UK;UKK14;C.27;No;No
UK;UKK15;C.27;No;No
UK;UKK23;C.27;No;No
UK;UKK24;C.27;No;No
UK;UKK25;C.27;No;No
UK;UKK30;C.27;No;No
UK;UKK41;C.27;No;No
UK;UKK42;C.27;No;No
UK;UKK43;C.27;No;No
UK;UKL11;C.27;No;No
UK;UKL12;C.27;No;No
UK;UKL13;C.27;No;No
UK;UKL14;C.27;No;No
UK;UKL15;C.27;No;No
UK;UKL16;C.27;No;No
UK;UKL17;C.27;No;No
UK;UKL18;C.27;No;No
UK;UKL21;C.27;No;No
UK;UKL22;C.27;No;No
UK;UKL23;C.27;No;No
UK;UKL24;C.27;No;No
UK;UKM50;C.27;No;No
UK;UKM61;C.27;Yes;No
UK;UKM62;C.27;No;No
UK;UKM63;C.27;Yes;No
UK;UKM64;C.27;Yes;No
UK;UKM65;C.27;Yes;No
UK;UKM66;C.27;Yes;No
UK;UKM71;C.27;No;No
UK;UKM72;C.27;No;No
UK;UKM73;C.27;No;No
UK;UKM75;C.27;No;No
UK;UKM76;C.27;No;No
UK;UKM77;C.27;No;No
UK;UKM78;C.27;No;No
UK;UKM81;C.27;No;No
UK;UKM82;C.27;No;No
UK;UKM83;C.27;No;No
UK;UKM84;C.27;No;No
UK;UKM91;C.27;No;No
UK;UKM92;C.27;No;No
UK;UKM93;C.27;No;No
UK;UKM94;C.27;No;No
UK;UKM95;C.27;No;No
UK;UKN06;C.27;No;No
UK;UKN07;C.27;No;No
UK;UKN08;C.27;No;No
UK;UKN09;C.27;No;No
UK;UKN0A;C.27;No;No
UK;UKN0B;C.27;No;No
UK;UKN0C;C.27;No;No
UK;UKN0D;C.27;No;No
UK;UKN0E;C.27;No;No
UK;UKN0F;C.27;No;No
UK;UKN0G;C.27;No;No
US;USA_00;C.27;No;No
US;USA_01;C.27;No;No
US;USA_02;C.27;No;No
US;USA_03;C.27;No;No
US;USA_04;C.27;No;No
US;USA_05;C.27;No;No
US;USA_06;C.27;No;No
US;USA_07;C.27;No;No
US;USA_08;C.27;No;No
US;USA_10;C.27;No;No
US;USA_11;C.27;No;No
US;USA_12;C.27;No;No
US;USA_13;C.27;No;No
US;USA_14;C.27;No;No
US;USA_15;C.27;No;No
US;USA_16;C.27;No;No
US;USA_17;C.27;No;No
US;USA_18;C.27;No;No
US;USA_19;C.27;No;No
US;USA_20;C.27;Yes;No
US;USA_21;C.27;No;No
US;USA_22;C.27;No;No
US;USA_23;C.27;No;No
US;USA_24;C.27;No;No
US;USA_25;C.27;No;No
US;USA_26;C.27;No;No
US;USA_27;C.27;No;No
US;USA_28;C.27;No;No
US;USA_29;C.27;No;No
US;USA_30;C.27;No;No
US;USA_31;C.27;No;No
US;USA_32;C.27;Yes;No
US;USA_33;C.27;Yes;No
US;USA_34;C.27;Yes;No
US;USA_35;C.27;Yes;No
US;USA_36;C.27;No;No
US;USA_37;C.27;No;No
US;USA_38;C.27;No;No
US;USA_39;C.27;Yes;No
US;USA_40;C.27;No;No
US;USA_41;C.27;No;No
US;USA_42;C.27;No;No
US;USA_43;C.27;No;No
US;USA_44;C.27;No;No
US;USA_45;C.27;No;No
US;USA_46;C.27;Yes;No
US;USA_47;C.27;Yes;No
US;USA_48;C.27;No;No
US;USA_49;C.27;No;No
US;USA_50;C.27;Yes;No
US;USA_51;C.27;Yes;No
US;USA_52;C.27;Yes;No
US;USA_53;C.27;Yes;No
US;USA_54;C.27;No;No
US;USA_55;C.27;No;No
US;USA_56;C.27;No;No
US;USA_57;C.27;No;No
US;USA_58;C.27;No;No
US;USA_59;C.27;No;No
US;USA_60;C.27;Yes;No
US;USA_61;C.27;Yes;No
US;USA_62;C.27;Yes;No
US;USA_63;C.27;No;No
US;USA_64;C.27;Yes;No
US;USA_65;C.27;No;No
US;USA_66;C.27;Yes;No
US;USA_67;C.27;Yes;No
US;USA_68;C.27;Yes;No
US;USA_69;C.27;No;Yes
US;USA_70;C.27;Yes;Yes
US;USA_71;C.27;Yes;Yes
US;USA_72;C.27;Yes;No
US;USA_73;C.27;Yes;No
US;USA_74;C.27;Yes;No
US;USA_75;C.27;Yes;No
US;USA_76;C.27;Yes;No
US;USA_77;C.27;Yes;No
US;USA_78;C.27;No;Yes
US;USA_79;C.27;Yes;Yes
US;USA_80;C.27;No;No
US;USA_81;C.27;No;No
US;USA_82;C.27;No;Yes
US;USA_83;C.27;No;No
US;USA_84;C.27;No;Yes
US;USA_85;C.27;Yes;Yes
US;USA_86;C.27;Yes;Yes
US;USA_87;C.27;No;Yes
US;USA_88;C.27;Yes;Yes
US;USA_89;C.27;Yes;Yes
US;USA_90;C.27;No;Yes
US;USA_91;C.27;No;Yes
US;USA_92;C.27;Yes;Yes
US;USA_93;C.27;No;Yes
US;USA_94;C.27;No;No
US;USA_95;C.27;No;No
US;USA_96;C.27;No;No
US;USA_97;C.27;No;No
US;USA_98;C.27;No;No
MX;MEX_01;C.27;No;No
MX;MEX_02;C.27;No;No
MX;MEX_03;C.27;No;No
MX;MEX_04;C.27;No;No
MX;MEX_05;C.27;No;No
MX;MEX_06;C.27;No;No
MX;MEX_07;C.27;No;No
MX;MEX_08;C.27;No;No
MX;MEX_09;C.27;No;No
MX;MEX_10;C.27;No;No
MX;MEX_11;C.27;No;No
MX;MEX_12;C.27;No;No
MX;MEX_13;C.27;No;No
MX;MEX_14;C.27;No;No
MX;MEX_15;C.27;No;No
MX;MEX_16;C.27;No;No
MX;MEX_20;C.27;No;Yes
MX;MEX_21;C.27;Yes;Yes
MX;MEX_22;C.27;No;Yes
MX;MEX_23;C.27;No;Yes
MX;MEX_24;C.27;No;Yes
MX;MEX_25;C.27;No;Yes
MX;MEX_26;C.27;No;Yes
MX;MEX_27;C.27;Yes;Yes
MX;MEX_28;C.27;No;Yes
MX;MEX_29;C.27;No;Yes
MX;MEX_30;C.27;No;Yes
MX;MEX_31;C.27;No;No
MX;MEX_32;C.27;Yes;Yes
MX;MEX_33;C.27;No;No
MX;MEX_34;C.27;No;No
MX;MEX_35;C.27;No;No
MX;MEX_36;C.27;No;No
MX;MEX_37;C.27;No;No
MX;MEX_38;C.27;No;No
MX;MEX_39;C.27;No;Yes
MX;MEX_40;C.27;No;No
MX;MEX_41;C.27;No;No
MX;MEX_42;C.27;No;No
MX;MEX_43;C.27;No;No
